MA0079.1*TPM	SP1	0.0059787435712
MA0641.1	ELF4	0.0059390517274
MA0641.1*TPM	ELF4	0.00593905172739
MA0132.2*TPM	PDX1	0.00590867805847
MA0132.2	PDX1	0.00590867805847
MA0784.1	POU1F1	0.00590270626952
MA1138.1*TPM	FOSL2::JUNB	0.00550093903511
MA1138.1	FOSL2::JUNB	0.00550093903511
MA0066.1	PPARG	0.00537213790561
MA0843.1	TEF	0.00531358206537
MA0843.1*TPM	TEF	0.00531358206537
MA0666.1*TPM	MSX1	0.00530295641666
MA0666.1	MSX1	0.00530295641666
MA1134.1*TPM	FOS::JUNB	0.00529599579529
MA1134.1	FOS::JUNB	0.00529599579529
MA0136.2	ELF5	0.00523909341677
MA0689.1	TBX20	0.00518191264707
MA0471.1*TPM	E2F6	0.00511113245812
MA0471.1	E2F6	0.00511113245812
MA1108.1	MXI1	0.00489892280979
MA1108.1*TPM	MXI1	0.00489892280979
MA0093.1	USF1	0.00474777661749
MA0093.1*TPM	USF1	0.00474777661749
MA0785.1*TPM	POU2F1	0.00472471020648
MA0785.1	POU2F1	0.00472471020647
MA0822.1*TPM	HES7	0.0047035125003
MA0822.1	HES7	0.00470351250029
MA0477.1*TPM	FOSL1	0.00463190658285
MA0477.1	FOSL1	0.00463190658285
MA0778.1*TPM	NFKB2	0.00461650366576
MA0778.1	NFKB2	0.00461650366576
MA0046.2	HNF1A	0.00459364576642
MA0903.1*TPM	HOXB3	0.00457189689558
MA0903.1	HOXB3	0.00457189689558
MA0498.2*TPM	MEIS1	0.00442657866548
MA0498.2	MEIS1	0.00442657866548
MA0145.3	TFCP2	0.00441340327667
MA0145.3*TPM	TFCP2	0.00441340327666
MA0793.1*TPM	POU6F2	0.00414080746345
MA0793.1	POU6F2	0.00414080746345
MA0115.1	NR1H2::RXRA	0.00404308828305
MA0115.1*TPM	NR1H2::RXRA	0.00404308828305
MA0661.1	MEOX1	0.00403782765889
MA0661.1*TPM	MEOX1	0.00403782765889
MA1148.1	PPARA::RXRA	0.00382472380379
MA1148.1*TPM	PPARA::RXRA	0.00382472380379
MA0625.1*TPM	NFATC3	0.00375436478151
MA0625.1	NFATC3	0.00375436478151
MA0698.1*TPM	ZBTB18	0.00352980121139
MA0698.1	ZBTB18	0.00352980121139
MA1114.1	PBX3	0.00351642551976
MA1114.1*TPM	PBX3	0.00351642551976
MA1151.1	RORC	0.00346165804459
MA1140.1*TPM	JUNB(var.2)	0.00340057145225
MA1140.1	JUNB(var.2)	0.00340057145225
MA0654.1*TPM	ISX	0.00320500724452
MA0716.1*TPM	PRRX1	0.00320500724452
MA0701.1*TPM	LHX9	0.00320500724452
MA0721.1	UNCX	0.00320500724452
MA0717.1	RAX2	0.00320500724452
MA0716.1	PRRX1	0.00320500724452
MA0630.1	SHOX	0.00320500724452
MA0701.1	LHX9	0.00320500724452
MA0654.1	ISX	0.00320500724452
MA0592.1	ESRRA	0.00303952934942
MA0592.1*TPM	ESRRA	0.00303952934942
MA0090.1	TEAD1	0.00296942446351
MA0090.1*TPM	TEAD1	0.00296942446351
