MA0773.1*TPM	MEF2D	0.210416956036
MA0139.1	CTCF	0.209628749416
MA0527.1	ZBTB33	0.20936860318
MA0826.1*TPM	OLIG1	0.209062006604
MA0600.1	RFX2	0.208212104038
MA0060.1	NFYA	0.19923641479
MA0798.1	RFX3	0.198577621604
MA0058.3*TPM	MAX	0.193678593196
MA0660.1	MEF2B	0.190859446125
MA0258.1*TPM	ESR2	0.190154975824
MA0466.1*TPM	CEBPB	0.186881364383
MA0508.2	PRDM1	0.182867525091
MA0828.1*TPM	SREBF2(var.2)	0.181573219995
MA0093.2	USF1	0.180365732369
MA0080.2	SPI1	0.178024082261
MA0073.1	RREB1	0.177617617208
MA0831.2	TFE3	0.176259665284
MA0745.1*TPM	SNAI2	0.176085592793
MA0795.1	SMAD3	0.174062407126
MA0003.2	TFAP2A	0.171434116536
MA0442.2	SOX10	0.170174197101
MA0667.1	MYF6	0.16798899237
MA0647.1*TPM	GRHL1	0.167079623901
MA0504.1	NR2C2	0.164558689522
MA0819.1	CLOCK	0.162202217835
MA0655.1	JDP2	0.161808770445
MA1108.1*TPM	MXI1	0.155144653229
MA0154.2*TPM	EBF1	0.154657336567
MA0765.1	ETV5	0.154553195495
MA0057.1	MZF1(var.2)	0.146621044136
MA0599.1*TPM	KLF5	0.14621230689
MA0894.1	HESX1	0.144524883801
MA1104.1*TPM	GATA6	0.140445955505
MA1114.1	PBX3	0.13793937099
MA0145.3	TFCP2	0.137820105961
MA0649.1	HEY2	0.13706611598
MA0752.1*TPM	ZNF410	0.135602828245
MA0600.2	RFX2	0.135496468428
MA0768.1*TPM	LEF1	0.125796231981
MA0639.1	DBP	0.124761745371
MA0730.1	RARA(var.2)	0.12243644513
MA0592.1	ESRRA	0.119325234896
MA0684.1	RUNX3	0.114208807379
MA0060.2	NFYA	0.112751619199
MA0101.1	REL	0.109098657213
MA0914.1*TPM	ISL2	0.107234823626
MA0659.1*TPM	MAFG	0.107209124055
MA0119.1	NFIC::TLX1	0.102338087901
MA0098.3	ETS1	0.101974435313
MA0838.1	CEBPG	0.0996409142516
MA1145.1*TPM	FOSL2::JUND(var.2)	0.0993746776401
MA0018.1	CREB1	0.0990590437587
MA0774.1	MEIS2	0.0974345829883
MA0131.1	HINFP	0.0932198603575
MA0495.1*TPM	MAFF	0.0894551622754
MA0492.1	JUND(var.2)	0.0883604363302
MA0103.3	ZEB1	0.0843483687247
MA0032.1*TPM	FOXC1	0.0832025278159
MA0620.2*TPM	MITF	0.0812975153216
MA0670.1	NFIA	0.0805689909274
MA0131.2	HINFP	0.0804745179543
MA0516.1	SP2	0.078546411943
MA0847.1*TPM	FOXD2	0.0767914772605
MA0525.1	TP63	0.0735610205107
MA0785.1	POU2F1	0.070176908452
MA0895.1	HMBOX1	0.069479001366
MA0868.1	SOX8	0.069233442174
MA0062.1	GABPA	0.0686260599727
MA0863.1	MTF1	0.0681402125022
MA1122.1	TFDP1	0.0680773624155
MA0060.3	NFYA	0.0651501363623
MA0475.1	FLI1	0.065032725336
MA0675.1*TPM	NKX6-2	0.0645727143932
